id,y
1092.0,0.22384922206401825
1093.0,1.0924128293991089
1094.0,0.20168057084083557
1095.0,1.8884130716323853
1096.0,0.253283828496933
1097.0,0.2363482117652893
1098.0,0.5777400732040405
1099.0,0.1631392389535904
1100.0,0.2815338373184204
1101.0,0.27542829513549805
1102.0,0.41223829984664917
1103.0,0.5518885850906372
1104.0,0.3510217070579529
1105.0,1.6127086877822876
1106.0,0.4799666106700897
1107.0,0.22511090338230133
1108.0,0.24462558329105377
1109.0,3.9237873554229736
1110.0,0.27626267075538635
1111.0,0.5120448470115662
1112.0,0.4460938274860382
1113.0,0.4784717261791229
1114.0,0.11005598306655884
1115.0,0.5018826723098755
1116.0,0.5937933325767517
1117.0,1.2883003950119019
1118.0,1.52951979637146
1119.0,0.299662321805954
1120.0,0.1375892460346222
1121.0,1.37339186668396
1122.0,0.6066094040870667
1123.0,0.5195217132568359
1124.0,0.3892374336719513
1125.0,0.13711510598659515
1126.0,0.03346724063158035
1127.0,0.5322780609130859
1128.0,0.3867001533508301
1129.0,0.3855547606945038
1130.0,1.0711243152618408
1131.0,0.2972678244113922
1132.0,0.1741204857826233
1133.0,0.24324628710746765
1134.0,0.9020323157310486
1135.0,0.8616524934768677
1136.0,0.5437424182891846
1137.0,3.775216817855835
1138.0,0.1804051697254181
1139.0,0.7383890748023987
1140.0,0.9218711853027344
1141.0,0.29834190011024475
1142.0,0.8388718962669373
1143.0,0.4369767904281616
1144.0,0.7346946001052856
1145.0,0.3150160014629364
1146.0,0.18330031633377075
1147.0,0.8541935682296753
1148.0,1.827586054801941
1149.0,0.6018267869949341
1150.0,0.21228811144828796
1151.0,0.3467097580432892
1152.0,0.7538912296295166
1153.0,1.0650676488876343
1154.0,1.1164045333862305
1155.0,1.6060810089111328
1156.0,0.5257288217544556
1157.0,0.45608705282211304
1158.0,2.8105595111846924
1159.0,0.20455653965473175
1160.0,0.47522035241127014
1161.0,3.2533581256866455
1162.0,0.22219373285770416
1163.0,0.6294268369674683
1164.0,0.1375085413455963
1165.0,0.7611133456230164
1166.0,1.2142413854599
1167.0,0.6096163392066956
1168.0,1.1740334033966064
1169.0,0.37243175506591797
1170.0,0.18600969016551971
1171.0,1.4571959972381592
1172.0,0.26595988869667053
1173.0,0.263732373714447
1174.0,0.13867954909801483
1175.0,0.5148015022277832
1176.0,0.15831321477890015
1177.0,1.2395155429840088
1178.0,0.9366077184677124
1179.0,0.19347165524959564
1180.0,0.6822375655174255
1181.0,0.45530521869659424
1182.0,0.21649053692817688
1183.0,1.3409830331802368
1184.0,0.2199384570121765
1185.0,0.21661095321178436
1186.0,0.12351837754249573
1187.0,0.38904231786727905
1188.0,1.0860280990600586
1189.0,0.23975291848182678
1190.0,0.73639315366745
1191.0,0.33197373151779175
1192.0,0.29438620805740356
1193.0,1.1272351741790771
1194.0,0.4347643554210663
1195.0,0.45077115297317505
1196.0,0.1617157757282257
1197.0,1.1645514965057373
1198.0,0.27558064460754395
1199.0,6.797287940979004
1200.0,0.779260516166687
1201.0,0.5681824684143066
1202.0,5.569220542907715
1203.0,4.593095779418945
1204.0,0.9686577320098877
1205.0,0.6161628365516663
1206.0,2.3217532634735107
1207.0,0.1189085841178894
1208.0,0.4373517632484436
1209.0,0.6402580738067627
1210.0,0.5615841746330261
1211.0,0.42679563164711
1212.0,1.2329673767089844
1213.0,0.19507358968257904
1214.0,3.380189895629883
1215.0,0.21855425834655762
1216.0,0.4411104917526245
1217.0,0.17754782736301422
1218.0,0.25856900215148926
1219.0,2.950263261795044
1220.0,1.7678049802780151
1221.0,0.23525746166706085
1222.0,3.286797285079956
1223.0,0.21948011219501495
1224.0,0.9615029692649841
1225.0,1.446062445640564
1226.0,0.4653846323490143
1227.0,0.3389292061328888
1228.0,0.5074467062950134
1229.0,0.37455764412879944
1230.0,0.23393592238426208
1231.0,3.0423877239227295
1232.0,0.2769266664981842
1233.0,1.4389746189117432
1234.0,3.8637678623199463
1235.0,0.25410693883895874
1236.0,0.1731881946325302
1237.0,0.5793412923812866
1238.0,1.6875905990600586
1239.0,2.90061616897583
1240.0,0.9385738968849182
1241.0,1.566369891166687
1242.0,0.15095940232276917
1243.0,0.5259963274002075
1244.0,1.537423849105835
1245.0,0.3576352596282959
1246.0,0.8864352107048035
1247.0,0.31346142292022705
1248.0,0.151072159409523
1249.0,0.5913330912590027
1250.0,0.6363754272460938
1251.0,0.8204030394554138
1252.0,0.465263694524765
1253.0,1.085651159286499
1254.0,0.8675087094306946
1255.0,0.3353428840637207
1256.0,0.4751932621002197
1257.0,0.6466448903083801
1258.0,1.6290363073349
1259.0,3.9603664875030518
1260.0,1.0874006748199463
1261.0,0.41605836153030396
1262.0,0.1446354240179062
1263.0,0.31532350182533264
1264.0,2.221174955368042
1265.0,0.4039628505706787
1266.0,0.490670770406723
1267.0,0.15803194046020508
1268.0,0.22020795941352844
1269.0,0.21206048130989075
1270.0,0.09299231320619583
1271.0,1.1357555389404297
1272.0,0.27895820140838623
1273.0,1.562073826789856
1274.0,1.145202398300171
1275.0,0.16172461211681366
1276.0,0.2504436671733856
1277.0,3.451422929763794
1278.0,0.5560137629508972
1279.0,0.3675578534603119
1280.0,0.3168376088142395
1281.0,0.31913188099861145
1282.0,1.702646017074585
1283.0,0.17045867443084717
1284.0,3.0353052616119385
1285.0,0.8098133206367493
1286.0,1.852008581161499
1287.0,0.8528784513473511
1288.0,0.14710381627082825
1289.0,0.4383564591407776
1290.0,0.802879273891449
1291.0,8.688830375671387
1292.0,1.3777631521224976
1293.0,0.2581268548965454
1294.0,1.7311739921569824
1295.0,0.26094600558280945
1296.0,0.46925511956214905
1297.0,0.16959823668003082
1298.0,0.7942683696746826
1299.0,0.7979897260665894
1300.0,0.9463751912117004
1301.0,1.1136215925216675
1302.0,1.7988849878311157
1303.0,1.371153473854065
1304.0,0.1502247452735901
1305.0,0.4750473201274872
1306.0,1.445221185684204
1307.0,0.19176001846790314
1308.0,3.8094983100891113
1309.0,0.25657641887664795
1310.0,0.8453401327133179
1311.0,2.4155313968658447
1312.0,0.7541432976722717
1313.0,5.505523681640625
1314.0,0.18231981992721558
1315.0,0.2784322202205658
1316.0,0.7730903029441833
1317.0,2.1215357780456543
1318.0,0.5841701626777649
1319.0,0.2684226334095001
1320.0,1.883354902267456
1321.0,0.3332458436489105
1322.0,1.0936213731765747
1323.0,0.2564932405948639
1324.0,1.0949280261993408
1325.0,1.9315516948699951
1326.0,1.1594318151474
1327.0,1.5046827793121338
1328.0,0.22038023173809052
1329.0,0.43796032667160034
1330.0,0.5622876882553101
1331.0,2.1482958793640137
1332.0,1.614554524421692
1333.0,0.2900228202342987
1334.0,0.5989319682121277
1335.0,0.10501018911600113
1336.0,1.896278977394104
1337.0,0.3868200182914734
1338.0,0.30795297026634216
1339.0,1.2122496366500854
1340.0,2.294217348098755
1341.0,0.371821790933609
1342.0,2.066882371902466
1343.0,0.7906335592269897
1344.0,0.42900991439819336
1345.0,0.9994569420814514
1346.0,0.26434242725372314
1347.0,2.8540899753570557
1348.0,0.4041636288166046
1349.0,0.16636259853839874
1350.0,0.4816302955150604
1351.0,0.6665427088737488
1352.0,0.7408206462860107
1353.0,0.4930402934551239
1354.0,0.47858038544654846
1355.0,0.8573061227798462
1356.0,0.3753662705421448
1357.0,2.412182331085205
1358.0,0.4542752206325531
1359.0,3.250539779663086
1360.0,0.5824130177497864
1361.0,0.501783549785614
1362.0,1.4642963409423828
1363.0,0.4190687835216522
1364.0,3.1420810222625732
1365.0,1.6855963468551636
1366.0,1.6306482553482056
1367.0,2.3434345722198486
1368.0,0.18425367772579193
1369.0,0.8269607424736023
1370.0,1.116441011428833
1371.0,1.7705538272857666
1372.0,0.5661275386810303
1373.0,0.5338730812072754
1374.0,1.176041841506958
1375.0,3.6707828044891357
1376.0,1.2799413204193115
1377.0,1.9532564878463745
1378.0,6.697209358215332
1379.0,1.6825472116470337
1380.0,0.3462774157524109
1381.0,1.0416005849838257
1382.0,4.093250751495361
1383.0,3.9452669620513916
1384.0,4.3077874183654785
1385.0,0.6094180941581726
1386.0,2.467254638671875
1387.0,0.7161995768547058
1388.0,0.3057813346385956
1389.0,0.7798082232475281
1390.0,4.807857990264893
1391.0,1.2510440349578857
1392.0,0.741571843624115
1393.0,2.1302967071533203
1394.0,3.7218360900878906
1395.0,1.4538075923919678
1396.0,7.959867477416992
1397.0,1.1457388401031494
1398.0,3.734572649002075
1399.0,0.28087320923805237
1400.0,3.3668739795684814
1401.0,0.710517406463623
1402.0,2.889251470565796
1403.0,0.1632334440946579
1404.0,0.2819649875164032
1405.0,1.3082219362258911
1406.0,1.556169867515564
1407.0,0.3373902142047882
1408.0,0.6637736558914185
1409.0,0.6868511438369751
1410.0,1.6544911861419678
1411.0,2.9249353408813477
1412.0,2.1647582054138184
1413.0,0.7684642672538757
1414.0,1.2123544216156006
1415.0,0.7767988443374634
1416.0,2.892051935195923
1417.0,0.5729184150695801
1418.0,1.819845199584961
1419.0,2.801147222518921
1420.0,0.8347833752632141
1421.0,3.73211407661438
1422.0,2.4730515480041504
1423.0,1.3169831037521362
1424.0,1.0352805852890015
1425.0,2.4362051486968994
1426.0,1.0884002447128296
1427.0,2.2517082691192627
1428.0,4.138031482696533
1429.0,0.5295150279998779
1430.0,1.2005648612976074
1431.0,0.4801807105541229
1432.0,0.4351590573787689
1433.0,1.184041142463684
1434.0,1.4651614427566528
1435.0,5.126366138458252
1436.0,1.270694613456726
1437.0,0.4998636245727539
1438.0,1.287271499633789
1439.0,3.357231378555298
1440.0,2.9952890872955322
1441.0,5.685116291046143
1442.0,0.6402846574783325
1443.0,2.1230862140655518
1444.0,1.383158564567566
1445.0,3.3431243896484375
1446.0,4.770096302032471
1447.0,0.5183551907539368
1448.0,2.901082992553711
1449.0,0.43543991446495056
1450.0,2.5140910148620605
1451.0,1.3164485692977905
1452.0,0.8934982419013977
1453.0,2.4532227516174316
1454.0,0.37348636984825134
1455.0,0.7465890645980835
1456.0,0.5538519024848938
1457.0,1.1239535808563232
1458.0,0.693202555179596
1459.0,2.975602626800537
1460.0,0.31424301862716675
1461.0,0.92768394947052
1462.0,0.85499507188797
1463.0,2.746548652648926
1464.0,2.300668478012085
1465.0,1.1970102787017822
1466.0,0.9982924461364746
1467.0,0.4260551631450653
1468.0,0.5934591889381409
1469.0,1.4243950843811035
1470.0,0.9578098654747009
1471.0,2.8961472511291504
1472.0,0.9754427075386047
1473.0,0.4074743986129761
1474.0,1.306545615196228
1475.0,1.948564887046814
1476.0,3.177339553833008
1477.0,0.8678979873657227
1478.0,1.1211724281311035
1479.0,0.6225549578666687
1480.0,2.4179980754852295
1481.0,0.23724186420440674
1482.0,0.1685212254524231
1483.0,0.3314557671546936
1484.0,4.321543216705322
1485.0,0.7542277574539185
1486.0,0.3743261396884918
1487.0,4.730255126953125
1488.0,0.9846722483634949
1489.0,1.1276880502700806
1490.0,9.184772491455078
1491.0,0.21174819767475128
1492.0,1.0777417421340942
1493.0,2.7445015907287598
1494.0,0.9073116779327393
1495.0,0.513526201248169
1496.0,0.7508786916732788
1497.0,1.9754222631454468
1498.0,1.9440687894821167
1499.0,0.9051787257194519
1500.0,3.1213812828063965
1501.0,3.3414108753204346
1502.0,2.2652382850646973
1503.0,5.259796619415283
1504.0,0.7536975741386414
1505.0,0.38054540753364563
1506.0,0.23631688952445984
1507.0,0.42604300379753113
1508.0,1.2717047929763794
1509.0,0.37779366970062256
1510.0,0.7335464954376221
1511.0,3.306264877319336
1512.0,0.9256089329719543
1513.0,3.2302725315093994
1514.0,1.198039174079895
1515.0,0.6271213889122009
1516.0,0.17152084410190582
1517.0,0.8426698446273804
1518.0,1.6980928182601929
1519.0,0.48349741101264954
1520.0,1.7274521589279175
1521.0,2.6497652530670166
1522.0,0.8364771604537964
1523.0,1.7807118892669678
1524.0,0.394000768661499
1525.0,0.5064018368721008
1526.0,4.788200855255127
1527.0,0.36125749349594116
1528.0,4.783292293548584
1529.0,1.469287395477295
1530.0,0.42346400022506714
1531.0,0.9194560647010803
1532.0,2.2550435066223145
1533.0,1.933059573173523
1534.0,3.4479660987854004
1535.0,1.8984370231628418
1536.0,1.3225332498550415
1537.0,1.6604365110397339
1538.0,0.7008299231529236
1539.0,0.927358865737915
1540.0,1.3074736595153809
1541.0,3.014995813369751
1542.0,0.634509801864624
1543.0,2.1130988597869873
1544.0,0.3413577675819397
1545.0,2.9591782093048096
1546.0,2.0658440589904785
1547.0,3.5874366760253906
1548.0,0.3187907338142395
1549.0,0.16737772524356842
1550.0,0.3408230245113373
1551.0,3.6542015075683594
1552.0,0.8614110350608826
1553.0,1.909157156944275
1554.0,0.6354601383209229
1555.0,0.7464215755462646
1556.0,0.6793138384819031
1557.0,5.917142868041992
1558.0,0.7658168077468872
1559.0,5.223598480224609
1560.0,1.3043023347854614
1561.0,0.4046550393104553
1562.0,1.1898908615112305
1563.0,0.4945161044597626
1564.0,1.846824288368225
1565.0,3.1930840015411377
1566.0,0.3073763847351074
1567.0,3.9009575843811035
1568.0,0.8065698742866516
1569.0,1.7899441719055176
1570.0,1.636314034461975
1571.0,6.831057071685791
1572.0,1.0864031314849854
1573.0,3.230299234390259
1574.0,0.5803183913230896
1575.0,0.8684555888175964
1576.0,1.2985700368881226
1577.0,2.2155983448028564
1578.0,0.340773344039917
1579.0,1.7752182483673096
1580.0,1.0247981548309326
1581.0,0.2139953076839447
1582.0,0.6115478873252869
1583.0,3.557302951812744
1584.0,2.6704764366149902
1585.0,1.3225456476211548
1586.0,1.5341951847076416
1587.0,2.9226624965667725
1588.0,6.654731273651123
1589.0,0.45778411626815796
1590.0,2.015084981918335
1591.0,5.590973854064941
1592.0,0.6278811097145081
1593.0,2.746425151824951
1594.0,0.5292510986328125
1595.0,1.1429895162582397
1596.0,1.285257339477539
1597.0,0.8720690011978149
1598.0,2.4861578941345215
1599.0,2.604667901992798
1600.0,2.110548973083496
1601.0,0.718712568283081
1602.0,2.143427848815918
1603.0,2.7901298999786377
1604.0,3.182319402694702
1605.0,2.7757973670959473
1606.0,0.5236910581588745
1607.0,0.43213319778442383
1608.0,0.961064875125885
1609.0,6.633306503295898
1610.0,3.9980359077453613
1611.0,1.9088852405548096
1612.0,1.2423315048217773
1613.0,2.159006118774414
1614.0,1.1749258041381836
1615.0,2.5012290477752686
1616.0,1.2994922399520874
1617.0,2.0911409854888916
1618.0,2.7415242195129395
1619.0,4.134997844696045
1620.0,1.3119759559631348
1621.0,2.39042329788208
1622.0,3.913090229034424
1623.0,0.18923144042491913
1624.0,4.653756141662598
1625.0,2.5099024772644043
1626.0,0.4736121892929077
1627.0,2.781451940536499
1628.0,1.3033877611160278
1629.0,1.5372209548950195
1630.0,7.705592632293701
1631.0,1.2397130727767944
1632.0,0.2867894768714905
1633.0,1.5908273458480835
1634.0,0.6391851902008057
1635.0,2.6193251609802246
1636.0,1.4371446371078491
1637.0,2.672407627105713
1638.0,0.2610323131084442
1639.0,0.6040668487548828
1640.0,0.3415479362010956
1641.0,0.9972517490386963
1642.0,0.9783211946487427
1643.0,0.23702317476272583
1644.0,4.643968105316162
1645.0,1.2023590803146362
1646.0,2.0912344455718994
1647.0,2.4499337673187256
1648.0,0.8260682821273804
1649.0,0.7674404978752136
1650.0,1.9851857423782349
1651.0,2.8503901958465576
1652.0,0.4784948527812958
1653.0,5.997627258300781
1654.0,1.6599453687667847
1655.0,2.3908562660217285
1656.0,0.6460750102996826
1657.0,9.200800895690918
1658.0,2.9412107467651367
1659.0,6.2818684577941895
1660.0,1.3549330234527588
1661.0,1.082210659980774
1662.0,0.47342410683631897
1663.0,2.8381547927856445
1664.0,0.45387497544288635
1665.0,3.113945245742798
1666.0,1.0974550247192383
1667.0,1.39775812625885
1668.0,3.960906744003296
1669.0,1.2636486291885376
1670.0,1.1644889116287231
1671.0,0.6543457508087158
1672.0,1.6672972440719604
1673.0,0.2906734049320221
1674.0,2.9795010089874268
1675.0,1.4618903398513794
1676.0,3.711874485015869
1677.0,0.434424489736557
1678.0,3.6453051567077637
1679.0,1.8731393814086914
1680.0,1.0998895168304443
1681.0,1.463507056236267
1682.0,2.0852463245391846
1683.0,1.2199569940567017
1684.0,1.6829181909561157
1685.0,0.8185257911682129
1686.0,1.5929019451141357
1687.0,1.3754929304122925
1688.0,1.3475626707077026
1689.0,0.2125486582517624
1690.0,0.9449993968009949
1691.0,1.9622365236282349
1692.0,4.220302581787109
1693.0,5.94450569152832
1694.0,1.2289202213287354
1695.0,0.5393052101135254
1696.0,0.3556644320487976
1697.0,0.5930578708648682
1698.0,4.600645065307617
1699.0,0.7464591860771179
1700.0,3.6610701084136963
1701.0,1.9998483657836914
1702.0,6.8906755447387695
1703.0,5.031169891357422
1704.0,3.815035343170166
1705.0,1.4860919713974
1706.0,4.436025142669678
1707.0,5.572990417480469
1708.0,57.17759704589844
1709.0,5.0431108474731445
1710.0,1.267812728881836
1711.0,1.5769120454788208
1712.0,5.47414493560791
1713.0,2.420360565185547
1714.0,5.536366939544678
1715.0,0.9307347536087036
1716.0,2.867103099822998
1717.0,1.0467000007629395
1718.0,0.26692771911621094
1719.0,1.8017044067382812
1720.0,2.8387365341186523
1721.0,1.0295449495315552
1722.0,2.7252016067504883
1723.0,6.5821003913879395
1724.0,2.0203857421875
1725.0,4.373640537261963
1726.0,1.9538137912750244
1727.0,2.0378825664520264
1728.0,0.8718938231468201
1729.0,6.298710346221924
1730.0,6.413924694061279
1731.0,6.98034143447876
1732.0,1.554875373840332
1733.0,2.3285720348358154
1734.0,2.4292993545532227
1735.0,2.602640151977539
1736.0,1.7789193391799927
1737.0,1.2444841861724854
1738.0,0.4014168977737427
1739.0,0.7170558571815491
1740.0,1.6069985628128052
1741.0,3.4640185832977295
1742.0,2.0150694847106934
1743.0,3.1883983612060547
1744.0,0.813262403011322
1745.0,2.8711562156677246
1746.0,1.3052825927734375
1747.0,0.6640462279319763
1748.0,1.2188396453857422
1749.0,4.17254114151001
1750.0,1.4385037422180176
1751.0,0.8680968284606934
1752.0,1.9264781475067139
1753.0,1.9319207668304443
1754.0,1.2583625316619873
1755.0,7.070877552032471
1756.0,0.7099210023880005
1757.0,0.7945024967193604
1758.0,0.6485475897789001
1759.0,3.506171464920044
1760.0,0.7764824628829956
1761.0,3.0081582069396973
1762.0,8.39937973022461
1763.0,2.4389374256134033
1764.0,1.0141984224319458
1765.0,9.00409984588623
1766.0,4.905521392822266
1767.0,0.14887699484825134
1768.0,3.792781352996826
1769.0,2.9927761554718018
1770.0,4.644397735595703
1771.0,12.442232131958008
1772.0,7.89796257019043
1773.0,9.14606761932373
1774.0,2.3834896087646484
1775.0,2.623169422149658
1776.0,6.66603422164917
1777.0,0.35368701815605164
1778.0,110.6519775390625
1779.0,2.278212785720825
